x
22770;ENSRNOG00000038837
22771;ENSRNOG00000049601
22772;ENSRNOG00000050266
22773;ENSRNOG00000047826
22774;ENSRNOG00000048625
22775;ENSRNOG00000046693
22776;ENSRNOG00000036395
22777;ENSRNOG00000043714
22778;ENSRNOG00000017947
22779;ENSRNOG00000038850
22780;ENSRNOG00000017713
22781;ENSRNOG00000046932
22782;ENSRNOG00000047183
22783;ENSRNOG00000030142
22784;ENSRNOG00000048624
22785;ENSRNOG00000045750
22786;ENSRNOG00000017603
22787;ENSRNOG00000048661
22788;ENSRNOG00000046404
22789;ENSRNOG00000046329
22790;ENSRNOG00000046403
22791;ENSRNOG00000031454
22792;ENSRNOG00000045919
22793;ENSRNOG00000049169
22794;ENSRNOG00000048583
22795;ENSRNOG00000046034
22796;ENSRNOG00000016690
22797;ENSRNOG00000016834
22798;ENSRNOG00000030775
22799;ENSRNOG00000030685
22800;ENSRNOG00000041347
22801;ENSRNOG00000042036
22802;ENSRNOG00000026376
22803;ENSRNOG00000045630
22804;ENSRNOG00000019131
22805;ENSRNOG00000018972
22806;ENSRNOG00000018760
22807;ENSRNOG00000018905
22808;ENSRNOG00000018938
22809;ENSRNOG00000018698
22810;ENSRNOG00000018685
22811;ENSRNOG00000022595
22812;ENSRNOG00000044494
22813;ENSRNOG00000022378
22814;ENSRNOG00000038571
22815;ENSRNOG00000018407
22816;ENSRNOG00000018123
22817;ENSRNOG00000022250
22818;ENSRNOG00000048236
22819;ENSRNOG00000016217
22820;ENSRNOG00000015888
22821;ENSRNOG00000015288
22822;ENSRNOG00000014670
22823;ENSRNOG00000049410
22824;ENSRNOG00000027506
22825;ENSRNOG00000017060
22826;ENSRNOG00000017584
22827;ENSRNOG00000017593
22828;ENSRNOG00000021584
22829;ENSRNOG00000017833
22830;ENSRNOG00000047594
22831;ENSRNOG00000018046
22832;ENSRNOG00000018113
22833;ENSRNOG00000047775
22834;ENSRNOG00000038520
22835;ENSRNOG00000016885
22836;ENSRNOG00000016511
22837;ENSRNOG00000017163
22838;ENSRNOG00000017165
22839;ENSRNOG00000029844
22840;ENSRNOG00000038331
22841;ENSRNOG00000038361
22842;ENSRNOG00000050243
22843;ENSRNOG00000029794
22844;ENSRNOG00000050653
22845;ENSRNOG00000050040
22846;ENSRNOG00000038319
22847;ENSRNOG00000033010
22848;ENSRNOG00000017531
22849;ENSRNOG00000017672
22850;ENSRNOG00000021735
22851;ENSRNOG00000029346
22852;ENSRNOG00000017759
22853;ENSRNOG00000028750
22854;ENSRNOG00000017765
22855;ENSRNOG00000028576
22856;ENSRNOG00000031955
22857;ENSRNOG00000017898
22858;ENSRNOG00000017967
22859;ENSRNOG00000018011
22860;ENSRNOG00000018091
22861;ENSRNOG00000028168
22862;ENSRNOG00000018549
22863;ENSRNOG00000018706
22864;ENSRNOG00000047647
22865;ENSRNOG00000018767
22866;ENSRNOG00000018911
22867;ENSRNOG00000019057
22868;ENSRNOG00000038191
22869;ENSRNOG00000029235
22870;ENSRNOG00000041302
22871;ENSRNOG00000045701
22872;ENSRNOG00000046919
22873;ENSRNOG00000048657
22874;ENSRNOG00000049863
22875;ENSRNOG00000040462
22876;ENSRNOG00000048030
22877;ENSRNOG00000041258
22878;ENSRNOG00000047238
22879;ENSRNOG00000046859
22880;ENSRNOG00000041297
22881;ENSRNOG00000048189
22882;ENSRNOG00000047277
22883;ENSRNOG00000049616
22884;ENSRNOG00000049704
22885;ENSRNOG00000047538
22886;ENSRNOG00000050906
22887;ENSRNOG00000047666
22888;ENSRNOG00000050787
22889;ENSRNOG00000050541
22890;ENSRNOG00000048149
22891;ENSRNOG00000048379
22892;ENSRNOG00000047381
22893;ENSRNOG00000046067
22894;ENSRNOG00000047270
22895;ENSRNOG00000047659
22896;ENSRNOG00000046902
22897;ENSRNOG00000050083
22898;ENSRNOG00000050225
22899;ENSRNOG00000049614
22900;ENSRNOG00000047676
22901;ENSRNOG00000047208
22902;ENSRNOG00000046695
22903;ENSRNOG00000050643
22904;ENSRNOG00000047407
22905;ENSRNOG00000048419
22906;ENSRNOG00000048646
22907;ENSRNOG00000047638
22908;ENSRNOG00000049969
22909;ENSRNOG00000045533
22910;ENSRNOG00000050084
22911;ENSRNOG00000047051
22912;ENSRNOG00000047791
22913;ENSRNOG00000046310
22914;ENSRNOG00000045572
22915;ENSRNOG00000048306
22916;ENSRNOG00000001066
22917;ENSRNOG00000026690
22918;ENSRNOG00000019223
22919;ENSRNOG00000047962
22920;ENSRNOG00000019336
22921;ENSRNOG00000047547
22922;ENSRNOG00000048518
22923;ENSRNOG00000023661
22924;ENSRNOG00000048705
22925;ENSRNOG00000017644
22926;ENSRNOG00000048114
22927;ENSRNOG00000045553
22928;ENSRNOG00000023593
22929;ENSRNOG00000023587
22930;ENSRNOG00000023278
22931;ENSRNOG00000017741
22932;ENSRNOG00000017770
22933;ENSRNOG00000017882
22934;ENSRNOG00000031981
22935;ENSRNOG00000017933
22936;ENSRNOG00000017941
22937;ENSRNOG00000017981
22938;ENSRNOG00000017987
22939;ENSRNOG00000018044
22940;ENSRNOG00000018125
22941;ENSRNOG00000022712
22942;ENSRNOG00000051034
22943;ENSRNOG00000018396
22944;ENSRNOG00000018500
22945;ENSRNOG00000043745
22946;ENSRNOG00000026535
22947;ENSRNOG00000014886
22948;ENSRNOG00000026493
22949;ENSRNOG00000015212
22950;ENSRNOG00000015196
22951;ENSRNOG00000015585
22952;ENSRNOG00000015980
22953;ENSRNOG00000038047
22954;ENSRNOG00000016283
22955;ENSRNOG00000038045
22956;ENSRNOG00000016403
22957;ENSRNOG00000016480
22958;ENSRNOG00000038025
22959;ENSRNOG00000026248
22960;ENSRNOG00000016534
22961;ENSRNOG00000016538
22962;ENSRNOG00000048514
22963;ENSRNOG00000016955
22964;ENSRNOG00000017328
22965;ENSRNOG00000017459
22966;ENSRNOG00000017595
22967;ENSRNOG00000029047
22968;ENSRNOG00000026132
22969;ENSRNOG00000018087
22970;ENSRNOG00000041549
22971;ENSRNOG00000018171
22972;ENSRNOG00000043192
22973;ENSRNOG00000026026
22974;ENSRNOG00000037982
22975;ENSRNOG00000018251
22976;ENSRNOG00000041319
22977;ENSRNOG00000025639
22978;ENSRNOG00000031519
22979;ENSRNOG00000018378
22980;ENSRNOG00000018520
22981;ENSRNOG00000018714
22982;ENSRNOG00000000142
22983;ENSRNOG00000049452
22984;ENSRNOG00000000146
22985;ENSRNOG00000030638
22986;ENSRNOG00000045917
22987;ENSRNOG00000033330
22988;ENSRNOG00000022249
22989;ENSRNOG00000000150
22990;ENSRNOG00000047221
22991;ENSRNOG00000016383
22992;ENSRNOG00000016585
22993;ENSRNOG00000022021
22994;ENSRNOG00000016670
22995;ENSRNOG00000049178
22996;ENSRNOG00000016716
22997;ENSRNOG00000016710
22998;ENSRNOG00000016873
22999;ENSRNOG00000016902
23000;ENSRNOG00000021898
23001;ENSRNOG00000016950
23002;ENSRNOG00000040024
23003;ENSRNOG00000048958
23004;ENSRNOG00000008666
23005;ENSRNOG00000033951
23006;ENSRNOG00000008659
23007;ENSRNOG00000024874
23008;ENSRNOG00000018631
23009;ENSRNOG00000037902
23010;ENSRNOG00000033076
23011;ENSRNOG00000005017
23012;ENSRNOG00000024832
23013;ENSRNOG00000018478
23014;ENSRNOG00000009861
23015;ENSRNOG00000018200
23016;ENSRNOG00000028913
23017;ENSRNOG00000016992
23018;ENSRNOG00000017100
23019;ENSRNOG00000048225
23020;ENSRNOG00000017569
23021;ENSRNOG00000046845
23022;ENSRNOG00000017642
23023;ENSRNOG00000031325
23024;ENSRNOG00000048849
23025;ENSRNOG00000017803
23026;ENSRNOG00000046464
23027;ENSRNOG00000046647
23028;ENSRNOG00000047080
23029;ENSRNOG00000012662
23030;ENSRNOG00000002461
23031;ENSRNOG00000002480
23032;ENSRNOG00000002609
23033;ENSRNOG00000002624
23034;ENSRNOG00000046132
23035;ENSRNOG00000049069
23036;ENSRNOG00000046720
23037;ENSRNOG00000050746
23038;ENSRNOG00000046820
23039;ENSRNOG00000010008
23040;ENSRNOG00000010189
23041;ENSRNOG00000011119
23042;ENSRNOG00000010488
23043;ENSRNOG00000046554
23044;ENSRNOG00000010558
23045;ENSRNOG00000040205
23046;ENSRNOG00000050793
23047;ENSRNOG00000011307
23048;ENSRNOG00000011636
23049;ENSRNOG00000012623
23050;ENSRNOG00000013264
23051;ENSRNOG00000013346
23052;ENSRNOG00000013574
23053;ENSRNOG00000048785
23054;ENSRNOG00000014133
23055;ENSRNOG00000021966
23056;ENSRNOG00000014363
23057;ENSRNOG00000014750
23058;ENSRNOG00000028380
23059;ENSRNOG00000047668
23060;ENSRNOG00000015148
23061;ENSRNOG00000025408
23062;ENSRNOG00000025433
23063;ENSRNOG00000011276
23064;ENSRNOG00000011263
23065;ENSRNOG00000010984
23066;ENSRNOG00000045788
23067;ENSRNOG00000015618
23068;ENSRNOG00000031287
23069;ENSRNOG00000045809
23070;ENSRNOG00000047131
23071;ENSRNOG00000045798
23072;ENSRNOG00000049723
23073;ENSRNOG00000027058
23074;ENSRNOG00000031826
23075;ENSRNOG00000014624
23076;ENSRNOG00000015280
23077;ENSRNOG00000015498
23078;ENSRNOG00000015859
23079;ENSRNOG00000013147
23080;ENSRNOG00000009738
23081;ENSRNOG00000016015
23082;ENSRNOG00000016064
23083;ENSRNOG00000016346
23084;ENSRNOG00000021805
23085;ENSRNOG00000016645
23086;ENSRNOG00000047284
23087;ENSRNOG00000017051
23088;ENSRNOG00000017369
23089;ENSRNOG00000017381
23090;ENSRNOG00000017689
23091;ENSRNOG00000033386
23092;ENSRNOG00000017997
23093;ENSRNOG00000018075
23094;ENSRNOG00000018179
23095;ENSRNOG00000028461
23096;ENSRNOG00000028227
23097;ENSRNOG00000028178
23098;ENSRNOG00000018358
23099;ENSRNOG00000018434
23100;ENSRNOG00000018823
23101;ENSRNOG00000018943
23102;ENSRNOG00000018952
23103;ENSRNOG00000018996
23104;ENSRNOG00000019097
23105;ENSRNOG00000026914
23106;ENSRNOG00000046517
23107;ENSRNOG00000050238
23108;ENSRNOG00000019273
23109;ENSRNOG00000019475
23110;ENSRNOG00000019520
23111;ENSRNOG00000019559
23112;ENSRNOG00000019615
23113;ENSRNOG00000019630
23114;ENSRNOG00000019656
23115;ENSRNOG00000048176
23116;ENSRNOG00000019697
23117;ENSRNOG00000040393
23118;ENSRNOG00000019718
23119;ENSRNOG00000019727
23120;ENSRNOG00000019760
23121;ENSRNOG00000039786
23122;ENSRNOG00000019768
23123;ENSRNOG00000019811
23124;ENSRNOG00000019978
23125;ENSRNOG00000019955
23126;ENSRNOG00000039749
23127;ENSRNOG00000050928
23128;ENSRNOG00000020265
23129;ENSRNOG00000024597
23130;ENSRNOG00000024590
23131;ENSRNOG00000020270
23132;ENSRNOG00000020282
23133;ENSRNOG00000020285
23134;ENSRNOG00000020287
23135;ENSRNOG00000020291
23136;ENSRNOG00000020292
23137;ENSRNOG00000010222
23138;ENSRNOG00000051076
23139;ENSRNOG00000010401
23140;ENSRNOG00000010437
23141;ENSRNOG00000010662
23142;ENSRNOG00000010814
23143;ENSRNOG00000011343
23144;ENSRNOG00000011600
23145;ENSRNOG00000048552
23146;ENSRNOG00000039630
23147;ENSRNOG00000045787
23148;ENSRNOG00000031798
23149;ENSRNOG00000035564
23150;ENSRNOG00000023300
23151;ENSRNOG00000022935
23152;ENSRNOG00000047844
23153;ENSRNOG00000039187
23154;ENSRNOG00000039620
23155;ENSRNOG00000043488
23156;ENSRNOG00000025012
23157;ENSRNOG00000025002
23158;ENSRNOG00000030017
23159;ENSRNOG00000020045
23160;ENSRNOG00000049942
23161;ENSRNOG00000042628
23162;ENSRNOG00000020077
23163;ENSRNOG00000020078
23164;ENSRNOG00000029662
23165;ENSRNOG00000020080
23166;ENSRNOG00000024728
23167;ENSRNOG00000020155
23168;ENSRNOG00000049165
23169;ENSRNOG00000029131
23170;ENSRNOG00000020203
23171;ENSRNOG00000045563
23172;ENSRNOG00000033014
23173;ENSRNOG00000022798
23174;ENSRNOG00000039624
23175;ENSRNOG00000048903
23176;ENSRNOG00000048679
23177;ENSRNOG00000048684
23178;ENSRNOG00000046419
23179;ENSRNOG00000030299
23180;ENSRNOG00000022781
23181;ENSRNOG00000012396
23182;ENSRNOG00000012790
23183;ENSRNOG00000022726
23184;ENSRNOG00000013330
23185;ENSRNOG00000043342
23186;ENSRNOG00000013961
23187;ENSRNOG00000039602
23188;ENSRNOG00000022621
23189;ENSRNOG00000050966
23190;ENSRNOG00000039601
23191;ENSRNOG00000044126
23192;ENSRNOG00000033894
23193;ENSRNOG00000028958
23194;ENSRNOG00000011140
23195;ENSRNOG00000010813
23196;ENSRNOG00000042623
23197;ENSRNOG00000046054
23198;ENSRNOG00000032676
23199;ENSRNOG00000048427
23200;ENSRNOG00000046048
23201;ENSRNOG00000039591
23202;ENSRNOG00000011351
23203;ENSRNOG00000011165
23204;ENSRNOG00000011438
23205;ENSRNOG00000011706
23206;ENSRNOG00000048797
23207;ENSRNOG00000048186
23208;ENSRNOG00000048622
23209;ENSRNOG00000050639
23210;ENSRNOG00000011912
23211;ENSRNOG00000042037
23212;ENSRNOG00000012270
23213;ENSRNOG00000012287
23214;ENSRNOG00000012323
23215;ENSRNOG00000023700
23216;ENSRNOG00000013260
23217;ENSRNOG00000013502
23218;ENSRNOG00000014205
23219;ENSRNOG00000014454
23220;ENSRNOG00000039528
23221;ENSRNOG00000014600
23222;ENSRNOG00000023614
23223;ENSRNOG00000014621
23224;ENSRNOG00000015496
23225;ENSRNOG00000015751
23226;ENSRNOG00000049856
23227;ENSRNOG00000039505
23228;ENSRNOG00000016186
23229;ENSRNOG00000023534
23230;ENSRNOG00000016256
23231;ENSRNOG00000016619
23232;ENSRNOG00000032575
23233;ENSRNOG00000016892
23234;ENSRNOG00000023485
23235;ENSRNOG00000017071
23236;ENSRNOG00000017156
23237;ENSRNOG00000000054
23238;ENSRNOG00000017552
23239;ENSRNOG00000039417
23240;ENSRNOG00000017567
23241;ENSRNOG00000023403
23242;ENSRNOG00000017676
23243;ENSRNOG00000023370
23244;ENSRNOG00000032095
23245;ENSRNOG00000017949
23246;ENSRNOG00000018167
23247;ENSRNOG00000042658
23248;ENSRNOG00000018170
23249;ENSRNOG00000018326
23250;ENSRNOG00000039357
23251;ENSRNOG00000023317
23252;ENSRNOG00000018452
23253;ENSRNOG00000018669
23254;ENSRNOG00000018757
23255;ENSRNOG00000018764
23256;ENSRNOG00000033912
23257;ENSRNOG00000050776
23258;ENSRNOG00000018781
23259;ENSRNOG00000018795
23260;ENSRNOG00000018822
23261;ENSRNOG00000018932
23262;ENSRNOG00000029264
23263;ENSRNOG00000019009
23264;ENSRNOG00000019216
23265;ENSRNOG00000022753
23266;ENSRNOG00000019228
23267;ENSRNOG00000048855
23268;ENSRNOG00000019387
23269;ENSRNOG00000019394
23270;ENSRNOG00000019433
23271;ENSRNOG00000019518
23272;ENSRNOG00000043249
23273;ENSRNOG00000022611
23274;ENSRNOG00000019568
23275;ENSRNOG00000019572
23276;ENSRNOG00000019639
23277;ENSRNOG00000019657
23278;ENSRNOG00000019661
23279;ENSRNOG00000022565
23280;ENSRNOG00000019698
23281;ENSRNOG00000019741
23282;ENSRNOG00000019824
23283;ENSRNOG00000019944
23284;ENSRNOG00000019971
23285;ENSRNOG00000019974
23286;ENSRNOG00000019990
23287;ENSRNOG00000020030
23288;ENSRNOG00000022432
23289;ENSRNOG00000020088
23290;ENSRNOG00000022421
23291;ENSRNOG00000048472
23292;ENSRNOG00000020134
23293;ENSRNOG00000020142
23294;ENSRNOG00000020147
23295;ENSRNOG00000020178
23296;ENSRNOG00000022368
23297;ENSRNOG00000020229
23298;ENSRNOG00000020269
23299;ENSRNOG00000020280
23300;ENSRNOG00000020345
23301;ENSRNOG00000020390
23302;ENSRNOG00000020400
23303;ENSRNOG00000020427
23304;ENSRNOG00000033318
23305;ENSRNOG00000022247
23306;ENSRNOG00000048036
23307;ENSRNOG00000049949
23308;ENSRNOG00000042237
23309;ENSRNOG00000020448
23310;ENSRNOG00000050507
23311;ENSRNOG00000048058
23312;ENSRNOG00000020510
23313;ENSRNOG00000020526
23314;ENSRNOG00000022173
23315;ENSRNOG00000020599
23316;ENSRNOG00000020602
23317;ENSRNOG00000039191
23318;ENSRNOG00000020622
23319;ENSRNOG00000010736
23320;ENSRNOG00000010758
23321;ENSRNOG00000027257
23322;ENSRNOG00000010776
23323;ENSRNOG00000011492
23324;ENSRNOG00000042580
23325;ENSRNOG00000033351
23326;ENSRNOG00000042504
23327;ENSRNOG00000028919
23328;ENSRNOG00000027208
23329;ENSRNOG00000011826
23330;ENSRNOG00000011891
23331;ENSRNOG00000011992
23332;ENSRNOG00000012174
23333;ENSRNOG00000012181
23334;ENSRNOG00000012429
23335;ENSRNOG00000042752
23336;ENSRNOG00000029606
23337;ENSRNOG00000013024
23338;ENSRNOG00000013541
23339;ENSRNOG00000049177
23340;ENSRNOG00000013884
23341;ENSRNOG00000029977
23342;ENSRNOG00000049498
23343;ENSRNOG00000014055
23344;ENSRNOG00000029400
23345;ENSRNOG00000026410
23346;ENSRNOG00000049364
23347;ENSRNOG00000027147
23348;ENSRNOG00000026403
23349;ENSRNOG00000014149
23350;ENSRNOG00000014172
23351;ENSRNOG00000014185
23352;ENSRNOG00000014188
23353;ENSRNOG00000026310
23354;ENSRNOG00000045493
23355;ENSRNOG00000033057
23356;ENSRNOG00000047432
23357;ENSRNOG00000039101
23358;ENSRNOG00000045995
23359;ENSRNOG00000049344
23360;ENSRNOG00000042099
23361;ENSRNOG00000039094
23362;ENSRNOG00000030199
23363;ENSRNOG00000029441
23364;ENSRNOG00000032297
23365;ENSRNOG00000043387
23366;ENSRNOG00000049715
23367;ENSRNOG00000050725
23368;ENSRNOG00000036388
23369;ENSRNOG00000028664
23370;ENSRNOG00000033528
23371;ENSRNOG00000041881
23372;ENSRNOG00000032550
23373;ENSRNOG00000032995
23374;ENSRNOG00000029903
23375;ENSRNOG00000014339
23376;ENSRNOG00000014541
23377;ENSRNOG00000049080
23378;ENSRNOG00000048366
23379;ENSRNOG00000032295
23380;ENSRNOG00000049404
23381;ENSRNOG00000025606
23382;ENSRNOG00000014407
23383;ENSRNOG00000042312
23384;ENSRNOG00000043057
23385;ENSRNOG00000047260
23386;ENSRNOG00000010107
23387;ENSRNOG00000024411
23388;ENSRNOG00000010358
23389;ENSRNOG00000047664
23390;ENSRNOG00000010418
23391;ENSRNOG00000010682
23392;ENSRNOG00000030902
23393;ENSRNOG00000011293
23394;ENSRNOG00000011395
23395;ENSRNOG00000004203
23396;ENSRNOG00000011775
23397;ENSRNOG00000011861
23398;ENSRNOG00000024304
23399;ENSRNOG00000024299
23400;ENSRNOG00000043004
23401;ENSRNOG00000032890
23402;ENSRNOG00000048041
23403;ENSRNOG00000048123
23404;ENSRNOG00000047809
23405;ENSRNOG00000033535
23406;ENSRNOG00000045619
23407;ENSRNOG00000038976
23408;ENSRNOG00000012037
23409;ENSRNOG00000013167
23410;ENSRNOG00000013218
23411;ENSRNOG00000013228
23412;ENSRNOG00000022069
23413;ENSRNOG00000013405
23414;ENSRNOG00000013425
23415;ENSRNOG00000021849
23416;ENSRNOG00000010502
23417;ENSRNOG00000010566
23418;ENSRNOG00000033295
23419;ENSRNOG00000010610
23420;ENSRNOG00000038953
23421;ENSRNOG00000049792
23422;ENSRNOG00000018120
23423;ENSRNOG00000046180
23424;ENSRNOG00000050139
23425;ENSRNOG00000035975
23426;ENSRNOG00000028454
23427;ENSRNOG00000010731
23428;ENSRNOG00000041847
23429;ENSRNOG00000048847
23430;ENSRNOG00000048035
23431;ENSRNOG00000042630
23432;ENSRNOG00000038933
23433;ENSRNOG00000011416
23434;ENSRNOG00000048665
23435;ENSRNOG00000011688
23436;ENSRNOG00000000108
23437;ENSRNOG00000034147
23438;ENSRNOG00000020128
23439;ENSRNOG00000038907
23440;ENSRNOG00000047626
23441;ENSRNOG00000012802
23442;ENSRNOG00000045697
23443;ENSRNOG00000013215
23444;ENSRNOG00000013248
23445;ENSRNOG00000041010
23446;ENSRNOG00000030889
23447;ENSRNOG00000031521
23448;ENSRNOG00000022736
23449;ENSRNOG00000013480
23450;ENSRNOG00000033638
23451;ENSRNOG00000022500
23452;ENSRNOG00000022482
23453;ENSRNOG00000009590
23454;ENSRNOG00000009660
23455;ENSRNOG00000030778
23456;ENSRNOG00000009824
23457;ENSRNOG00000048896
23458;ENSRNOG00000049526
23459;ENSRNOG00000010475
23460;ENSRNOG00000022320
23461;ENSRNOG00000022261
23462;ENSRNOG00000010633
23463;ENSRNOG00000031350
23464;ENSRNOG00000010785
23465;ENSRNOG00000010830
23466;ENSRNOG00000032192
23467;ENSRNOG00000011116
23468;ENSRNOG00000011178
23469;ENSRNOG00000031335
23470;ENSRNOG00000012087
23471;ENSRNOG00000038819
23472;ENSRNOG00000021568
23473;ENSRNOG00000012658
23474;ENSRNOG00000013391
23475;ENSRNOG00000021726
23476;ENSRNOG00000021693
23477;ENSRNOG00000042426
23478;ENSRNOG00000014118
23479;ENSRNOG00000013684
23480;ENSRNOG00000048208
23481;ENSRNOG00000028744
23482;ENSRNOG00000030954
23483;ENSRNOG00000028542
23484;ENSRNOG00000044386
23485;ENSRNOG00000042015
23486;ENSRNOG00000029382
23487;ENSRNOG00000014423
23488;ENSRNOG00000025853
23489;ENSRNOG00000038743
23490;ENSRNOG00000038744
23491;ENSRNOG00000032977
23492;ENSRNOG00000028299
23493;ENSRNOG00000014502
23494;ENSRNOG00000014539
23495;ENSRNOG00000046274
23496;ENSRNOG00000009846
23497;ENSRNOG00000010034
23498;ENSRNOG00000010155
23499;ENSRNOG00000010714
23500;ENSRNOG00000010748
23501;ENSRNOG00000010832
23502;ENSRNOG00000010820
23503;ENSRNOG00000011016
23504;ENSRNOG00000011397
23505;ENSRNOG00000049606
23506;ENSRNOG00000038671
23507;ENSRNOG00000011420
23508;ENSRNOG00000012001
23509;ENSRNOG00000012263
23510;ENSRNOG00000022686
23511;ENSRNOG00000012767
23512;ENSRNOG00000000109
23513;ENSRNOG00000013061
23514;ENSRNOG00000012779
23515;ENSRNOG00000038642
23516;ENSRNOG00000050894
23517;ENSRNOG00000035589
23518;ENSRNOG00000022401
23519;ENSRNOG00000022374
23520;ENSRNOG00000032376
23521;ENSRNOG00000022358
23522;ENSRNOG00000050141
23523;ENSRNOG00000010780
23524;ENSRNOG00000011253
23525;ENSRNOG00000047834
23526;ENSRNOG00000011349
23527;ENSRNOG00000011407
23528;ENSRNOG00000045363
23529;ENSRNOG00000011424
23530;ENSRNOG00000050320
23531;ENSRNOG00000044300
23532;ENSRNOG00000011431
23533;ENSRNOG00000011448
23534;ENSRNOG00000011474
23535;ENSRNOG00000011625
23536;ENSRNOG00000011921
23537;ENSRNOG00000031879
23538;ENSRNOG00000038603
23539;ENSRNOG00000047342
23540;ENSRNOG00000012329
23541;ENSRNOG00000012601
23542;ENSRNOG00000030102
23543;ENSRNOG00000013254
23544;ENSRNOG00000013310
23545;ENSRNOG00000050067
23546;ENSRNOG00000031959
23547;ENSRNOG00000013328
23548;ENSRNOG00000014422
23549;ENSRNOG00000049689
23550;ENSRNOG00000014915
23551;ENSRNOG00000015109
23552;ENSRNOG00000015182
23553;ENSRNOG00000007748
23554;ENSRNOG00000015426
23555;ENSRNOG00000015440
23556;ENSRNOG00000010392
23557;ENSRNOG00000050857
23558;ENSRNOG00000010783
23559;ENSRNOG00000023494
23560;ENSRNOG00000023473
23561;ENSRNOG00000011518
23562;ENSRNOG00000046576
23563;ENSRNOG00000045737
23564;ENSRNOG00000047793
23565;ENSRNOG00000011858
23566;ENSRNOG00000038503
23567;ENSRNOG00000012044
23568;ENSRNOG00000022181
23569;ENSRNOG00000038490
23570;ENSRNOG00000039287
23571;ENSRNOG00000012218
23572;ENSRNOG00000012283
23573;ENSRNOG00000012448
23574;ENSRNOG00000025179
23575;ENSRNOG00000038481
23576;ENSRNOG00000012582
23577;ENSRNOG00000012674
23578;ENSRNOG00000038473
23579;ENSRNOG00000045531
23580;ENSRNOG00000012739
23581;ENSRNOG00000012991
23582;ENSRNOG00000013751
23583;ENSRNOG00000042792
23584;ENSRNOG00000013763
23585;ENSRNOG00000014199
23586;ENSRNOG00000038458
23587;ENSRNOG00000030119
23588;ENSRNOG00000045663
23589;ENSRNOG00000046551
23590;ENSRNOG00000048356
23591;ENSRNOG00000045643
23592;ENSRNOG00000012086
23593;ENSRNOG00000048606
23594;ENSRNOG00000046342
23595;ENSRNOG00000014213
23596;ENSRNOG00000045943
23597;ENSRNOG00000014275
23598;ENSRNOG00000014462
23599;ENSRNOG00000014628
23600;ENSRNOG00000014646
23601;ENSRNOG00000014741
23602;ENSRNOG00000014875
23603;ENSRNOG00000015052
23604;ENSRNOG00000015375
23605;ENSRNOG00000042560
23606;ENSRNOG00000050771
23607;ENSRNOG00000015501
23608;ENSRNOG00000015568
23609;ENSRNOG00000015621
23610;ENSRNOG00000040436
23611;ENSRNOG00000026180
23612;ENSRNOG00000016050
23613;ENSRNOG00000038375
23614;ENSRNOG00000049442
23615;ENSRNOG00000016423
23616;ENSRNOG00000038365
23617;ENSRNOG00000034140
23618;ENSRNOG00000016559
23619;ENSRNOG00000017231
23620;ENSRNOG00000025728
23621;ENSRNOG00000017518
23622;ENSRNOG00000017554
23623;ENSRNOG00000017683
23624;ENSRNOG00000031189
23625;ENSRNOG00000025365
23626;ENSRNOG00000049811
23627;ENSRNOG00000047977
23628;ENSRNOG00000042690
23629;ENSRNOG00000046694
23630;ENSRNOG00000017783
23631;ENSRNOG00000032266
23632;ENSRNOG00000017956
23633;ENSRNOG00000018040
23634;ENSRNOG00000018077
23635;ENSRNOG00000018147
23636;ENSRNOG00000018241
